Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,
2024-05-28,2422.196533203125,2451.576195833387,2374.9008522547547,2381.0546824977873,874384
2024-05-29,2382.742431640625,2441.700467961604,2375.447010141914,2421.8492446448427,1084966
2024-05-30,2327.754150390625,2388.697544894014,2310.6821486166004,2386.1167892071767,826458
2024-05-31,2299.019775390625,2344.429448234282,2278.870735478157,2325.5211097656297,1644820
2024-06-03,2351.1787109375,2387.3078369535046,2344.7270639828935,2382.146567854715,807692
2024-06-04,2239.614990234375,2347.6056970415316,2155.4459945036974,2318.672635049675,1543389
2024-06-05,2287.70458984375,2296.5382868645074,2165.9171468006775,2241.5999320512096,1996915
2024-06-06,2317.382080078125,2335.4963205584445,2276.0420062679054,2288.895624335617,834320
2024-06-07,2362.146728515625,2365.7198032287943,2294.007260786171,2294.007260786171,471524
2024-06-10,2428.5986328125,2453.6111249416663,2357.6305116825124,2363.387414728585,980297
2024-06-11,2438.623291015625,2463.5366717735906,2408.3007430046755,2431.675363254781,531924
2024-06-12,2431.923583984375,2458.4251603227635,2411.92357391239,2411.92357391239,463980
2024-06-13,2439.764892578125,2457.134712057786,2411.923504890113,2422.8913536550253,512510
2024-06-14,2452.817138671875,2504.926600603196,2431.774890128319,2439.765056089356,1542911
2024-06-18,2439.268798828125,2468.9462814535127,2426.812107439556,2452.6186983571133,467553
2024-06-19,2428.946044921875,2442.544327228604,2394.057615653414,2439.715430877318,668976
2024-06-20,2480.2119140625,2485.373183710736,2414.4050596550983,2428.896549748709,1008266
2024-06-21,2447.8046875,2496.887032319628,2432.370554819096,2480.4104195973805,2867672
2024-06-24,2496.390625,2502.9910596640407,2424.926222780981,2445.571300673544,724085
2024-06-25,2498.2265625,2511.0307458300663,2476.43989525315,2501.2539222596947,792404
2024-06-26,2533.26416015625,2544.9267535079343,2490.385567532404,2500.0630386114613,1387150
2024-06-27,2617.9794921875,2634.9024666207133,2533.2642976745738,2535.894487898786,4849907
2024-06-28,2650.5849609375,2659.021730987462,2567.954242506992,2616.341600146479,1495266
2024-07-01,2706.11865234375,2723.488472660757,2642.247487029915,2646.3665189181474,1098168
2024-07-02,2722.545654296875,2742.1487377032604,2696.788740007564,2696.788740007564,942834
2024-07-03,2721.9501953125,2740.858291559628,2710.3370358755365,2730.2876121305485,537119
2024-07-04,2714.506103515625,2732.2728521231934,2696.8384656336693,2727.5581864079686,446631
2024-07-05,2727.55810546875,2735.2007780417343,2700.16332014341,2709.6920043412256,372709
2024-07-08,2721.75146484375,2734.456296048727,2693.6621781139615,2731.2304723061293,333988
2024-07-09,2741.25537109375,2765.2256253991927,2698.6743533184404,2714.7540374476375,451862
2024-07-10,2781.304931640625,2791.3298954721045,2720.6099185666417,2760.312361741638,1128000
2024-07-11,2780.75927734375,2815.8958433874895,2770.4861730191506,2803.985110176122,1679101
2024-07-12,2822.595703125,2828.799210164835,2780.759348578149,2786.1190817307693,1457604
2024-07-15,2782.893310546875,2831.7272704204174,2765.275350221523,2828.7992635073006,1333353
2024-07-16,2806.31787109375,2823.5883382152533,2789.3946549808775,2797.037327389255,756629
2024-07-18,2771.0322265625,2824.630527879668,2756.3422732921545,2789.0967907637573,1181529
2024-07-19,2722.59521484375,2769.195912035764,2714.1584451295057,2765.2753439863973,424329
2024-07-22,2790.63525390625,2801.0074691026284,2681.9001351932325,2681.9001351932325,1248824
2024-07-23,2802.0498046875,2829.7421638596506,2753.414308307731,2790.0893943577794,1046046
2024-07-24,2786.019775390625,2808.9480347240014,2754.3571718583407,2808.9480347240014,2880833
2024-07-25,2776.739501953125,2803.985257137222,2750.9329119759327,2784.1340340778434,550900
2024-07-26,2822.149169921875,2856.3428531188442,2787.607993392155,2803.9355758659417,701236
2024-07-29,2807.161376953125,2843.6876754906443,2799.0224240431476,2838.6255167301288,501949
2024-07-30,2770.138916015625,2808.94815530315,2762.1489923309946,2807.1614967041332,721728
2024-07-31,2756.09423828125,2777.9305840963893,2741.007356910237,2770.1388819552762,662086
2024-08-01,2746.416748046875,2767.9056003744695,2733.116525343923,2761.2554890229935,383675
2024-08-02,2686.664794921875,2736.590673424752,2680.907891303487,2729.0471111214133,401105
2024-08-05,2592.81787109375,2659.021651512744,2568.500122853039,2635.3986476140108,1049292
2024-08-06,2611.001708984375,2669.688122141614,2600.5397673914213,2617.4781490181085,813893
2024-08-07,2627.49169921875,2649.76054262472,2622.7090488259946,2640.39471151634,551368
2024-08-08,2535.426513671875,2624.253524761309,2521.925821876072,2613.7417158501016,1199236
2024-08-09,2563.4248046875,2629.3848073706545,2530.8433778306135,2546.835251616431,2677777
2024-08-12,2561.78076171875,2611.4997944208967,2545.7888886874284,2560.6846515306006,1827230
2024-08-13,2510.11865234375,2570.0505335820953,2503.0442899103214,2562.677453142056,784848
2024-08-14,2503.29345703125,2525.3134506680244,2495.97024379651,2514.8515089706425,286936
2024-08-16,2590.9248046875,2598.5469790069205,2503.2933958177277,2503.2933958177277,725887
2024-08-19,2588.981689453125,2625.5984846591214,2547.7817134536804,2610.304268533307,682028
2024-08-20,2627.142822265625,2639.2985528177255,2579.6656344011494,2598.5468985288135,685479
2024-08-21,2675.11865234375,2682.292506739815,2615.6348449727357,2630.4809847321962,857604
2024-08-22,2745.16357421875,2762.8991049137285,2681.296057306454,2684.683636349621,2065301
2024-08-23,2738.587646484375,2770.82024462871,2697.1383326607015,2761.3546783557968,1101735
2024-08-26,2726.680908203125,2753.184346832749,2702.9671259776806,2742.0249914489227,597542
2024-08-27,2690.11376953125,2737.9896548064703,2687.2742456745045,2731.5132148885405,1450595
2024-08-28,2705.707275390625,2712.6819032145195,2673.2752073583733,2688.7190261112823,981745
2024-08-29,2666.499755859375,2709.144670975299,2630.4808830050724,2705.0594345957816,941802
2024-08-30,2689.06787109375,2699.0812493541407,2666.499822116301,2666.499822116301,994826
2024-09-02,2681.046875,2719.755911893186,2665.8521507165824,2696.93901338627,720118
2024-09-03,2697.038818359375,2700.1773035316755,2670.385776710123,2670.385776710123,522391
2024-09-04,2747.654541015625,2753.9317547244814,2677.5098097364807,2685.231719132874,1119041
2024-09-05,2731.662841796875,2763.945306838342,2725.38562824556,2763.945306838342,472385
2024-09-06,2683.089599609375,2734.6520266826956,2664.3576933934314,2730.0686025294485,555331
2024-09-09,2700.526123046875,2705.557624138439,2664.208045645477,2680.1999192318485,267477
2024-09-10,2692.75439453125,2705.3085786579645,2667.2969543287068,2690.2135886019832,431289
2024-09-11,2671.431640625,2719.6064855276686,2664.4073890954787,2700.177166433406,347845
2024-09-12,2747.106689453125,2754.977957744396,2669.0405802198197,2680.847725912437,939815
2024-09-13,2774.2578125,2788.8546141248107,2738.2386975217087,2750.095710180412,634726
2024-09-16,2755.27685546875,2808.832031531545,2747.305852519869,2792.64093179163,431468
2024-09-17,2744.86474609375,2767.233324179226,2720.1047212010494,2758.96336007535,253234
2024-09-18,2712.831298828125,2766.9345326146577,2705.159256769462,2744.86491443354,332947
2024-09-19,2729.022216796875,2764.941596822958,2712.4326645182177,2733.0575856163514,452713
2024-09-20,2668.54248046875,2745.7117084393944,2654.543357104422,2735.0505400491807,2755774
2024-09-23,2657.2333984375,2695.1953976437485,2655.340382521475,2695.1953976437485,678018
2024-09-24,2609.80615234375,2685.231722006481,2600.539812407019,2666.6494179672377,1457923
2024-09-25,2652.351318359375,2656.3368199647234,2574.584169633871,2609.806137373423,883336
2024-09-26,2735.8974609375,2740.03232150221,2646.5722613031016,2664.307791889785,1117471
2024-09-27,2773.06201171875,2796.8256615784408,2735.897405049044,2735.897405049044,1416974
2024-09-30,2785.417236328125,2813.764067178123,2754.9779198822625,2773.9090520622854,890000
2024-10-01,2790.996826171875,2803.451518545874,2745.014199229355,2783.92270685687,442630
2024-10-03,2756.123779296875,2822.7315736331825,2742.12489920694,2778.891055016924,972732
2024-10-04,2735.150146484375,2778.69170183646,2721.1011563572524,2756.1236535793037,708378
2024-10-07,2710.63916015625,2759.909872934893,2690.213465326916,2749.995986778625,689611
2024-10-08,2728.27490234375,2735.1996622929373,2695.3945161839256,2705.408136983739,553985
2024-10-09,2705.906494140625,2744.017853213028,2700.177335587257,2744.017853213028,600020
2024-10-10,2712.58203125,2729.5204122517885,2701.2733169463445,2708.0983421612914,387246
2024-10-11,2715.6708984375,2721.798509570649,2675.766016804413,2712.58203753362,209760
2024-10-14,2717.015869140625,2727.6274126673416,2692.505181262775,2727.6274126673416,232099
2024-10-15,2725.8837890625,2737.9896525197755,2690.9109162326067,2715.122886402863,491010
2024-10-16,2754.081298828125,2773.9090716862424,2715.1229239745007,2715.222658815279,756373
2024-10-17,2696.04248046875,2779.6881468671572,2676.3141988458256,2773.9091208808463,529505
2024-10-18,2750.942626953125,2755.974371401657,2664.9553808139262,2690.2135946437,345996
2024-10-21,2708.3974609375,2755.376464263634,2702.17011461878,2749.9961343465466,322456
2024-10-22,2645.7255859375,2736.1962800549677,2636.758207099412,2708.2481439475023,377094
2024-10-23,2623.655517578125,2666.9978452140713,2616.4317963054673,2640.394672074872,944905
2024-10-24,2657.0341796875,2686.1781595798407,2606.6177313656276,2635.313147731981,844303
2024-10-25,2605.720947265625,2665.3541133984486,2590.5760895471085,2655.440226629979,656546
2024-10-28,2637.355712890625,2656.286844747779,2584.896647441372,2590.5759383473774,763794
2024-10-29,2676.26416015625,2680.2496615116575,2640.3946479575807,2650.3584013461,611947
2024-10-30,2662.863037109375,2698.782417759513,2656.386597220513,2681.8936606755315,469403
2024-10-31,2686.07861328125,2694.1989751681776,2634.8647737909773,2665.304089709643,321800
2024-11-01,2689.117431640625,2709.1446741990326,2663.3114064486995,2709.1446741990326,62294
2024-11-04,2581.210205078125,2690.21357638955,2568.7056451737644,2686.8756215017443,477329
2024-11-05,2641.34130859375,2651.753382835612,2578.2210731814544,2581.2101993708334,896947
2024-11-06,2636.359375,2657.8811804036695,2610.0551624005875,2641.3412518753207,455842
2024-11-07,2553.4111328125,2653.2977644672897,2542.5008710734173,2621.6129787924842,481689
2024-11-08,2535.6259765625,2572.3422632674797,2530.7934586796673,2555.702843115491,558297
2024-11-11,2510.36767578125,2544.59326610321,2496.966476073883,2518.886733611961,354984
2024-11-12,2512.0615234375,2537.0207750002783,2500.9021679924194,2514.1041415883956,520250
2024-11-13,2493.827880859375,2525.4627996762006,2463.0898458522015,2512.0615992537587,1449201
2024-11-14,2514.801513671875,2529.797011326744,2481.024486640175,2493.827763922496,581846
2024-11-18,2508.026123046875,2543.5470503424676,2470.064368042744,2487.9492569818412,1436348
2024-11-19,2499.058837890625,2542.7499960577734,2490.9384757619255,2508.026216403368,424096
2024-11-21,2525.662353515625,2546.386767834353,2471.160422944475,2482.070928496656,686930
2024-11-22,2589.230712890625,2600.439935608063,2525.662159995404,2531.1918485981128,828921
2024-11-25,2620.26806640625,2644.3803023507703,2590.924859630026,2605.5216618866857,967944
2024-11-26,2607.713623046875,2630.132069330386,2593.0170860387952,2620.2680502679254,256368
2024-11-27,2612.396484375,2639.846674459914,2585.59408423378,2610.3042420521647,348482
2024-11-28,2561.133056640625,2626.395644279603,2544.792597648569,2612.496256326718,1057792
2024-11-29,2596.80322265625,2620.915457166082,2549.7244879721225,2555.7027399955036,650252
2024-12-02,2683.786865234375,2699.180815698236,2582.355806233261,2596.4047959317554,1103892
2024-12-03,2704.162841796875,2719.0586054098676,2673.2752043260925,2683.2888257701825,522667
2024-12-04,2707.450927734375,2714.57491455436,2685.3314424674195,2698.4835491189297,572817
2024-12-05,2696.989013671875,2723.841282372331,2659.7244273121446,2723.094000813381,714805
2024-12-06,2692.1064453125,2710.140936345609,2683.5876307237672,2705.0593247876814,342192
2024-12-09,2671.680908203125,2704.2127110633005,2659.3259505086676,2692.10660396387,387874
2024-12-10,2645.675537109375,2698.184469831996,2631.527055674986,2693.102858203222,637387
2024-12-11,2661.069580078125,2690.113825473314,2651.4546548407657,2656.3367969627566,319450
2024-12-12,2650.408447265625,2673.275214181183,2629.4346963190987,2673.275214181183,376376
2024-12-13,2682.93994140625,2690.213530343134,2611.001687505253,2631.4273828282285,412267
2024-12-16,2675.417236328125,2708.148264643483,2662.564091314771,2670.385735297499,329525
2024-12-17,2590.277099609375,2675.2679705656387,2585.943012537865,2675.2679705656387,887083
2024-12-18,2584.7470703125,2608.4109853640007,2566.91204848123,2597.5505911268574,369646
2024-12-19,2529.846923828125,2584.597701584883,2518.0896458482634,2560.684692780705,510040
2024-12-20,2479.679443359375,2553.909411678089,2470.7619320581357,2520.829796595255,734974
2024-12-23,2517.04345703125,2544.4437802068755,2485.956593570409,2486.6540076910105,347378
2024-12-24,2492.78173828125,2533.184563658584,2485.9564699092803,2505.8839766821,364336
2024-12-26,2473.053466796875,2509.1222055339326,2463.5380336275784,2491.1874493740556,559646
2024-12-27,2471.309814453125,2511.4637894687453,2465.929241641934,2473.0534713051807,428996
2024-12-30,2434.643310546875,2480.9747670397865,2427.170494983502,2479.9783916313368,763318
2024-12-31,2433.84619140625,2438.1306543662513,2404.353624908009,2421.1922722149534,530535
2025-01-01,2433.298095703125,2464.883390616142,2417.1568628086266,2431.155985886699,487637
2025-01-02,2534.72900390625,2550.2226891332925,2436.1377124168393,2436.1377124168393,970593
2025-01-03,2500.902099609375,2544.642879666798,2492.0344563990952,2531.988961519117,595091
2025-01-06,2451.631591796875,2518.7871978974945,2436.8851869088912,2507.876935684219,393162
2025-01-07,2458.30712890625,2487.949296130877,2447.6958285298,2451.6813300053805,495162
2025-01-08,2426.92138671875,2467.3743253638586,2424.33071336988,2459.901509844864,543301
2025-01-09,2401.6630859375,2429.9602922974987,2387.713830807498,2426.223884673391,766796
2025-01-10,2355.53125,2416.1106815043117,2343.6742364364404,2391.3010306139795,413994
2025-01-13,2279.856201171875,2339.68859067627,2268.696845700511,2321.504740208795,422845
2025-01-14,2302.22509765625,2322.003003402392,2285.8345277137487,2299.6344243127114,865382
2025-01-15,2309.14990234375,2341.2331422037073,2288.425244964939,2318.465866563574,583299
2025-01-16,2342.179443359375,2351.196688761565,2304.765501006362,2321.5545226462323,1395232
2025-01-17,2367.238525390625,2378.5971073316477,2340.1369206616823,2354.5347393948227,443089
2025-01-20,2393.293701171875,2401.912251044918,2364.398814688118,2371.4233098810014,681711
2025-01-21,2358.918701171875,2417.704848318291,2353.0898079237186,2396.183042908168,316019
2025-01-22,2379.49365234375,2387.763616252332,2361.708498617005,2372.319798602891,336546
2025-01-23,2452.229248046875,2466.7764263649865,2356.8263023437758,2379.34448395823,596720
2025-01-24,2481.721923828125,2504.9375183289876,2444.5570743102617,2457.410462386491,1510105
2025-01-27,2449.140625,2475.394971097909,2421.590698962339,2466.5273272519253,458264
2025-01-28,2402.56005859375,2451.0336246613097,2391.1017414559656,2449.0907412760457,740041
2025-01-29,2444.75634765625,2455.068930115471,2388.311779824182,2394.2900320890735,200039
2025-01-30,2482.66845703125,2499.4574792926956,2437.632339026355,2449.78806987087,397046
2025-01-31,2499.756591796875,2509.1722909477016,2466.8263352245535,2482.668607239867,431982
2025-02-01,2431.9033203125,2504.937687668512,2420.5943619283535,2490.9385642860802,432668
2025-02-03,2464.683837890625,2470.7618249528477,2409.2356458255813,2409.2356458255813,427217
2025-02-04,2475.69384765625,2482.768210126876,2437.632356950953,2456.0653014036784,337002
2025-02-05,2480.974609375,2490.838627989512,2465.3315651075904,2489.9419874811747,464164
2025-02-06,2489.942138671875,2499.208478595386,2466.925769499513,2489.942138671875,595946
2025-02-07,2478.58349609375,2513.605993447971,2457.510010823538,2494.923955046564,738201
2025-02-10,2464.285400390625,2481.9710633268155,2429.262903202367,2475.992811066695,717668
2025-02-11,2482.41943359375,2532.7862585508506,2447.1478418509128,2451.083476016952,1710410
2025-02-12,2475.94287109375,2489.8422585400936,2424.92850195341,2470.0144864273257,454023
2025-02-13,2481.074462890625,2523.7690025182833,2465.182080771043,2472.007349513944,708830
2025-02-14,2422.487548828125,2498.660399197478,2396.781014961433,2489.942114482902,677910
2025-02-17,2454.919677734375,2462.1930237013266,2396.8309420530995,2422.487609137592,646841
2025-02-18,2454.271728515625,2473.9501417987703,2404.054507870031,2471.0108831493903,596040
2025-02-19,2454.271728515625,2472.5054461835534,2437.4330822996703,2439.126871753914,289053
2025-02-20,2444.80615234375,2468.968254627699,2434.394078567374,2442.1159875447183,427274
2025-02-21,2422.238525390625,2444.457746017372,2392.3472626431767,2431.15603679247,504415
2025-02-24,2385.023681640625,2411.228402601025,2372.369763054976,2403.25739961722,543080
2025-02-25,2370.676025390625,2394.7882612925428,2358.520294225762,2383.3299442528655,497013
2025-02-27,2331.468505859375,2370.675974096929,2308.701474535265,2364.3987605946513,1045684
2025-02-28,2298.2890625,2353.1894406013184,2293.30718583947,2338.642263450293,1153007
2025-03-03,2368.83251953125,2374.2627165200156,2309.498318979855,2320.059994957915,790068
2025-03-04,2385.97021484375,2395.485648407507,2343.0764491877835,2347.4604035729876,521061
2025-03-05,2382.981201171875,2400.2185447715287,2367.736851689041,2395.2865350414518,755361
2025-03-06,2384.973876953125,2406.2465890279764,2344.9695019781952,2392.9448801465924,754593
2025-03-07,2398.524658203125,2406.246567477639,2371.373428818543,2371.373428818543,317388
2025-03-10,2375.30908203125,2416.2103407809736,2364.697781342064,2398.524677461855,650796
2025-03-11,2404.8017578125,2416.2102068390122,2355.381443496111,2363.4023136586134,445250
2025-03-12,2390.204833984375,2430.0598497213655,2359.018478774749,2404.8018794514746,561893
2025-03-13,2361.60888671875,2403.0581999991737,2354.7339938708133,2393.293672583951,479648
2025-03-17,2390.6533203125,2395.7845561206454,2362.256622516934,2373.1170166522547,646714
2025-03-18,2390.6533203125,2390.6533203125,2390.6533203125,2390.6533203125,0
2025-03-19,2449.289794921875,2455.666743006473,2417.206557850514,2417.206557850514,415476
2025-03-20,2459.203857421875,2468.2211034841366,2439.226725165348,2455.8661457700823,317002
2025-03-21,2460.44921875,2505.6349386662646,2450.5353325608066,2470.911160038794,1372022
2025-03-24,2504.090576171875,2534.778986769758,2466.0290850059555,2469.6657578694376,594207
2025-03-25,2560.13671875,2586.490799386355,2510.866003950604,2520.5806640849364,993289
2025-03-26,2572.24267578125,2593.465275924755,2550.7208711288213,2573.587636537215,555486
2025-03-27,2609.208251953125,2619.4210999621346,2565.666694946344,2574.634073685962,1246219
2025-03-28,2601.685546875,2628.0894951624205,2589.9285116761166,2605.4718220730183,435022
2025-04-01,2609.507080078125,2622.4599598188715,2586.789673112444,2601.93453000433,317974
2025-04-02,2607.01611328125,2623.8547594586,2591.622162715805,2609.5070516658106,413523
2025-04-03,2642.287841796875,2654.344081511431,2585.693913342194,2585.693913342194,298330
2025-04-04,2607.41455078125,2642.2876879599435,2600.639393019664,2625.548776718731,290533
2025-04-07,2500.005615234375,2550.7210258284445,2456.563550460949,2540.7572718213023,974267
2025-04-08,2580.662109375,2590.5759957846494,2524.964579512205,2540.757226634945,1296141
2025-04-09,2548.479248046875,2577.3741354257663,2520.2817748156403,2553.212031324452,494024
2025-04-11,2641.64013671875,2650.3584209983496,2603.3295533069627,2640.3946675359502,669041
2025-04-15,2708.74609375,2716.3184003725405,2660.3221549751397,2665.3040316698493,815058
2025-04-16,2693.00341796875,2712.13377655858,2672.477987897508,2680.249764490294,462016
2025-04-17,2750.693359375,2761.952449396334,2677.160810447724,2691.209800079184,1061496
2025-04-21,2746.9072265625,2777.197184495139,2725.086702735023,2745.014210616084,322964
2025-04-22,2739.434326171875,2762.052241520187,2727.7767830740354,2740.331209952142,211167
2025-04-23,2675.86572265625,2753.8817175308445,2665.403781538356,2740.1319323804573,603774
2025-04-24,2719.3076171875,2726.3819796324815,2663.311369920375,2680.2497512479645,562050
2025-04-25,2724.887451171875,2729.968819681246,2665.5033809318134,2716.119299133947,649356
2025-04-28,2743.419921875,2763.6463910931866,2713.4291683669485,2725.0867118652845,416635
2025-04-29,2735.747802734375,2745.612064843502,2709.144629026193,2743.1211264203444,890929
2025-04-30,2727.57763671875,2740.928969674742,2709.044957117664,2725.0866982377283,662477
2025-05-02,2714.12646484375,2761.753255425702,2686.0287285064196,2715.7207627127523,798849
2025-05-05,2745.114013671875,2762.949036366327,2708.4473496084415,2720.104893357401,661587
2025-05-06,2718.8095703125,2754.479859136216,2708.1484019288246,2744.01791718616,288396
2025-05-07,2690.11376953125,2717.4146006771766,2672.6772005214398,2689.217128998742,417883
2025-05-08,2688.918212890625,2699.778850581112,2666.7987279121576,2675.267918716287,966461
2025-05-09,2625.25,2674.2716219145022,2617.079770223536,2667.1972591444087,444671
2025-05-12,2732.8583984375,2751.8890219462764,2661.4183334530558,2661.4183334530558,498304
2025-05-13,2698.8818359375,2738.039435467044,2692.903583894996,2731.064808084122,313964
2025-05-14,2727.278564453125,2737.0430915524685,2695.4942880311523,2710.0412222148507,330652
2025-05-15,2814.561279296875,2819.24419502694,2710.141088698808,2724.3893055736244,1353535
2025-05-16,2794.035888671875,2834.688054234358,2765.0415100635405,2834.688054234358,700214
2025-05-19,2717.11572265625,2809.878369932608,2711.137470241165,2809.7786350900715,575525
2025-05-20,2710.938232421875,2744.017846995221,2700.3765558973137,2744.017846995221,520661
2025-05-21,2697.08837890625,2739.9325196122113,2682.441709688144,2707.1518673976066,304264
2025-05-22,2664.90576171875,2692.5053118503547,2638.701039855107,2690.213599762377,541069
2025-05-23,2649.760498046875,2736.9433408283485,2641.3910424421333,2665.304050747909,990691
2025-05-26,2646.771484375,2686.8259695922115,2630.530760149068,2662.813225430109,435977
2025-05-27,2604.724365234375,2648.764106612208,2585.5940073570923,2646.3729030984346,874537
2025-05-28,2568.25732421875,2611.300692778498,2560.7845087307483,2611.300692778498,849149
2025-05-29,2564.271728515625,2584.4979537562717,2542.9491498189773,2568.257229962957,616258
2025-05-30,2536.572509765625,2595.4581492045572,2526.8079823184576,2565.66662242509,1203864
2025-06-02,2514.951171875,2540.358743841881,2501.8985572093397,2536.771695203098,1209305
2025-06-03,2543.1484375,2553.7101138921225,2502.994704055464,2533.782606175446,1493898
2025-06-04,2540.458251953125,2563.7735817454873,2532.586983771322,2547.0344267484415,529006
2025-06-05,2545.14111328125,2589.579551482382,2529.6972952558644,2545.8387706353456,950620
2025-06-06,2565.068603515625,2568.7553869148664,2526.90762221849,2550.521669360305,414844
2025-06-09,2599.045166015625,2605.421871114147,2565.367629685232,2576.5269852354995,552351
2025-06-10,2698.1845703125,2732.0613337506925,2656.9347262518095,2700.1773211029818,2885229
2025-06-11,2712.3330078125,2723.990551094583,2668.4924911405437,2698.2842609233203,812149
2025-06-12,2679.35302734375,2719.1083061556556,2666.3004130716504,2708.2479122387717,545570
2025-06-13,2654.144775390625,2677.9580495760943,2626.246264861041,2642.4872321419043,538879
2025-06-16,2695.095703125,2704.1628165032535,2642.48727698109,2655.3404222480362,494993
2025-06-17,2661.717041015625,2696.4906870541317,2655.34033601004,2695.095615595864,241142
2025-06-18,2665.70263671875,2686.527028445161,2657.6321419659016,2661.717135135404,342289
2025-06-19,2683.438232421875,2702.170138968523,2660.32237132963,2670.2861255293665,609547
2025-06-20,2702.76806640625,2722.9942928636865,2673.2752566194545,2673.2752566194545,1232377
2025-06-23,2713.82763671875,2727.5776659324015,2668.3930642917153,2690.213588316889,728851
2025-06-24,2770.8203125,2791.6447047639303,2727.378490073633,2736.046907590018,1562447
2025-06-25,2821.535888671875,2832.695244430731,2776.400034683866,2781.78036450783,948185
2025-06-26,2872.84912109375,2884.406929304076,2821.735016528793,2829.7060194003434,1392932
2025-06-27,2850.729736328125,2885.5031402673217,2834.0900726481195,2885.5031402673217,678859
2025-06-30,2834.189697265625,2879.524775917615,2826.417920845572,2852.921602590555,447868
2025-07-01,2837.77685546875,2859.5973792836476,2832.1970559629854,2832.1970559629854,535639
2025-07-02,2839.470703125,2868.4650817154643,2824.72429834844,2859.597437834223,917118
2025-07-03,2807.387451171875,2839.570182294868,2800.612049735981,2838.075619180585,393434
2025-07-04,2795.7294921875,2809.7784818992764,2775.602758805177,2807.3872783658976,286779
2025-07-07,2769.02685546875,2809.678775481579,2764.9416191975647,2799.8147567369933,278677
2025-07-08,2810.57568359375,2831.0013786151353,2768.1299956616626,2769.923519973218,846061
2025-07-09,2787.758544921875,2819.7422915380694,2783.4743254438904,2802.8039102814805,659109
2025-07-10,2765.04150390625,2799.6156820610445,2758.9635165890872,2787.758668701544,780215
2025-07-11,2751.98876953125,2797.3238488265692,2746.408970161852,2765.0413841691075,476850
2025-07-14,2774.3076171875,2798.8185497779814,2745.114012038249,2763.9454101403066,2913912
2025-07-15,2768.52880859375,2801.90738479337,2752.7860284812937,2778.8910155444805,450965
2025-07-16,2752.38720703125,2773.9090121867043,2748.003252733811,2773.9090121867043,372782
2025-07-17,2756.273193359375,2767.631775104802,2732.360184837885,2751.9887306814676,720281
2025-07-18,2718.6103515625,2763.945433474207,2706.6538464429286,2760.9563071943144,797380
2025-07-21,2731.961669921875,2741.526971267108,2703.3657439862964,2718.1121488703143,616378
2025-07-22,2712.831298828125,2748.9997751112137,2707.6501953116067,2742.921787766093,664321
2025-07-23,2699.28076171875,2726.0831633544135,2691.708211184922,2725.6847104866197,373864
2025-07-24,2725.9833984375,2733.356722456091,2657.6321909760577,2699.280731941219,997645
2025-07-25,2698.782470703125,2725.9833241653973,2684.4345191759817,2725.086683619324,360857
2025-07-28,2717.31494140625,2744.516038469158,2687.2244529865015,2694.298815626645,547126
2025-07-29,2733.0576171875,2740.0322447195135,2695.195353442285,2717.3148378212436,743512
2025-07-30,2748.601318359375,2783.872910763976,2723.19374526543,2730.06863832974,772901
2025-07-31,2736.4453125,2761.7533937174026,2717.8131410945953,2725.08673019562,581498
2025-08-01,2712.3330078125,2756.4724857492706,2706.1555291144114,2738.039541239471,329586
2025-08-04,2777.6953125,2782.179001676885,2710.9381625330466,2720.1047673102034,570201
2025-08-05,2787.061279296875,2814.6608298106676,2774.6065865329147,2788.8548037060286,782631
2025-08-06,2755.775146484375,2789.8511367174237,2748.0033696666624,2789.8511367174237,393906
2025-08-07,2733.755126953125,2762.6500134540265,2708.945476880498,2753.981596154899,591589
2025-08-08,2681.843994140625,2738.936107192788,2662.912862456895,2733.7550040146966,1162918
2025-08-11,2748.89990234375,2784.869150389887,2710.1409978749525,2716.1192500761476,1236332
2025-08-12,2740.39990234375,2761.89990234375,2705.10009765625,2757.0,553341
2025-08-13,2745.89990234375,2766.0,2725.5,2760.0,479944
2025-08-14,2764.89990234375,2770.0,2731.10009765625,2745.89990234375,618912
2025-08-18,2845.89990234375,2865.39990234375,2776.5,2795.0,1279019
